#{"t_start": 1776081688.724854, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.87642,96,272.723831,941045136.6063292,1579802.4310154708,236185.9784309405,21.17582753467041,2571062.305127389
2.588937,96,273.749719,946712073.010319,1624740.0869636096,236185.9784309405,21.175827534670425,2630167.9280951046
3.759268,96,274.750235,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
3.618779,96,275.77576,934484047.3016267,1528053.4346665402,213282.04987041734,21.175827534670393,2502844.8480422567
3.230499,96,276.899887,943018559.331528,1595415.5574888396,20097.57658197472,21.175827534670432,2591602.346936452
4.000897,96,277.967275,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
3.311841,96,279.045257,934484047.3016267,1528053.4346665402,197996.19574303113,21.175827534670393,2502844.8480422567
2.915086,96,280.12242,940918564.0232532,1578802.2808809436,236185.9784309405,21.17582753467042,2569746.295033158
4.150345,96,281.196483,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
3.92625,96,282.248414,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
3.318077,96,283.261974,934484047.3016267,1528053.4346665402,230359.36263475797,21.175827534670393,2502844.8480422567
3.244711,96,284.334429,946739552.6474997,1624958.4529246008,236185.9784309405,21.175827534670436,2630454.85492686
3.521963,96,285.411838,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
3.905422,96,286.514044,931203776.7384324,1518898.650169407,1198658.2451918896,517.1524423481006,2460700.7619728628
3.941715,96,287.596099,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
3.111182,96,288.616247,935939324.8797214,1539513.99731364,236185.9784309405,21.175827534670415,2517975.7708387934
4.206138,96,289.699073,945290089.4769698,1613444.1430535493,236185.9784309405,21.17582753467042,2615320.38016898
3.341045,96,290.734816,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
3.288803,96,291.780983,937093545.826846,1570320.3081022669,531712.1952322613,277.1650530410311,2539178.5741227255
3.124664,96,292.803568,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
3.357004,96,293.830449,944586401.2683498,1607856.9983563558,236185.9784309405,21.175827534670415,2607972.8658289756
3.951793,96,294.852772,934484047.3016267,1528053.4346665402,202326.04076950334,21.175827534670393,2502844.8480422567
3.997638,96,295.845822,937324511.934398,1550432.224250058,236185.9784309405,21.17582753467042,2532377.9431106383
3.063085,96,296.864305,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
3.22892,96,297.886414,959090231.9389522,1607703.429544687,7377986.851467733,1377.0170827463878,2619467.3463098966
2.972815,96,298.974365,934484047.3016267,1528053.4346665402,174650.66711128733,21.175827534670393,2502844.8480422567
3.878867,96,299.985435,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
2.688642,96,301.082979,939255217.1160877,1565665.287255447,236185.9784309405,21.17582753467042,2552452.017972194
3.818583,96,302.177382,936807035.626337,1546352.3319569067,236185.9784309405,21.17582753467042,2526997.599055204
3.491302,96,303.259022,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
3.482014,96,304.258329,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
3.40464,96,305.281256,934484047.3016267,1528053.4346665402,38415.07568253061,21.175827534670393,2502844.8480422567
3.907379,96,306.344549,934484047.3016267,1528053.4346665402,227792.0060288676,21.175827534670393,2502844.8480422567
3.823304,96,307.361781,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
4.135429,96,308.35472,940369000.1094757,1574460.5353485676,236185.9784309405,21.17582753467041,2564032.327281374
2.751005,96,309.450723,934484047.3016267,1528053.4346665402,57076.01727071783,21.175827534670393,2502844.8480422567
3.786121,96,310.499517,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
3.432699,96,311.540978,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
3.615985,96,312.575267,939718868.1232748,1569325.9539442668,236185.9784309405,21.17582753467042,2557272.725512725
4.131058,96,313.738,944842169.9494344,1609887.5321574765,236185.9784309405,21.175827534670432,2610643.457760136
3.021379,96,314.760557,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
3.145591,96,315.785699,942618640.1394777,1592243.6064245938,236185.9784309405,21.17582753467042,2587426.6168866414
3.22934,96,316.778681,1057492053.0050628,1967675.3511302946,21324604.358043097,2167.4479786477727,3171355.2973724715
3.256785,96,317.795576,934484047.3016267,1528053.4346665402,131314.5441146024,21.175827534670393,2502844.8480422567
3.110931,96,318.866549,940366203.6155365,1574438.4453971137,236185.9784309405,21.17582753467042,2564003.2513617463
3.808597,96,319.988284,934484047.3016267,1528053.4346665402,93105.46237516483,21.175827534670393,2502844.8480422567
4.234736,96,320.989423,941496890.5018431,1583372.648391854,236185.9784309405,21.175827534670425,2575759.315112938
4.001318,96,322.055947,934484047.3016267,1528053.4346665402,201130.5899436929,21.175827534670393,2502844.8480422567
3.735386,96,323.074955,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
3.255233,96,324.106764,934484047.3016267,1528053.4346665402,128968.4146155574,21.175827534670393,2502844.8480422567
3.79067,96,325.101124,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
2.740985,96,326.118804,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
3.8877,96,327.196125,937300027.0576327,1511155.8082338106,3740300.0417789575,975.8920941111116,2455228.3380891113
3.283536,96,328.245061,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
4.005832,96,329.308475,945514962.1854944,1615229.9840573515,236185.9784309405,21.175827534670432,2617668.3738262844
4.196302,96,330.405036,952679720.533325,1672223.0609325627,150814.68302196593,21.175827534670447,2692478.728836487
